dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 02:28:07.388;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.578125;64.000000;24.340820;35037715;8030000000;8;3.490681;4459763268;4424725553
2021/04/09 02:28:08.395;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;32690546;8020000000;8;3.260902;4492453814;4459763268
2021/04/09 02:28:09.401;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;29589743;8020000000;8;2.951595;4522043557;4492453814
2021/04/09 02:28:10.408;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;31539691;8060000000;8;3.130490;4553583248;4522043557
2021/04/09 02:28:11.415;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;34647871;8020000000;8;3.456147;4588231119;4553583248
2021/04/09 02:28:12.421;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;33889919;8000000000;8;3.388992;4622121038;4588231119
2021/04/09 02:28:13.428;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;29083217;8010000000;8;2.904691;4651204255;4622121038
2021/04/09 02:28:14.434;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;32913414;8020000000;8;3.283134;4684117669;4651204255
2021/04/09 02:28:15.44;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;31394259;7990000000;8;3.143355;4715511928;4684117669
2021/04/09 02:28:16.447;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;29786250;7940000000;8;3.001134;4745298178;4715511928
2021/04/09 02:28:17.457;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;30458491;8060000000;8;3.023175;4775756669;4745298178
2021/04/09 02:28:18.462;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;35844495;8020000000;8;3.575511;4811601164;4775756669
2021/04/09 02:28:19.469;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;32856298;7990000000;8;3.289742;4844457462;4811601164
2021/04/09 02:28:20.476;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;31731496;7950000000;8;3.193107;4876188958;4844457462
2021/04/09 02:28:21.482;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;31404900;8030000000;8;3.128757;4907593858;4876188958
2021/04/09 02:28:22.489;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;31737491;8020000000;8;3.165835;4939331349;4907593858
2021/04/09 02:28:23.496;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.457031;64.000000;24.151611;36921424;8010000000;8;3.687533;4976252773;4939331349
2021/04/09 02:28:24.501;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.582031;64.000000;24.346924;32043669;8060000000;8;3.180513;5008296442;4976252773
2021/04/09 02:28:25.505;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;28968351;7970000000;8;2.907739;5037264793;5008296442
2021/04/09 02:28:26.512;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;28357305;8080000000;8;2.807654;5065622098;5037264793
2021/04/09 02:28:27.517;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;31124531;7990000000;8;3.116349;5096746629;5065622098
2021/04/09 02:28:28.52;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;30020692;8040000000;8;2.987134;5126767321;5096746629
2021/04/09 02:28:29.526;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;30168051;7980000000;8;3.024366;5156935372;5126767321
2021/04/09 02:28:30.532;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;32248499;8050000000;8;3.204820;5189183871;5156935372
2021/04/09 02:28:31.539;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;33580020;8090000000;8;3.320645;5222763891;5189183871
2021/04/09 02:28:32.545;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;34464222;8030000000;8;3.433546;5257228113;5222763891
2021/04/09 02:28:33.552;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.460938;64.000000;24.157715;32194434;8070000000;8;3.191518;5289422547;5257228113
2021/04/09 02:28:34.559;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.585938;64.000000;24.353027;35662775;8040000000;8;3.548535;5325085322;5289422547
2021/04/09 02:28:35.566;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;30589703;8030000000;8;3.047542;5355675025;5325085322
2021/04/09 02:28:36.573;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;38675379;8030000000;8;3.853089;5394350404;5355675025
2021/04/09 02:28:37.58;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;30685652;8000000000;8;3.068565;5425036056;5394350404
2021/04/09 02:28:38.586;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;32696868;7990000000;8;3.273779;5457732924;5425036056
2021/04/09 02:28:39.592;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;31193933;8050000000;8;3.100018;5488926857;5457732924
2021/04/09 02:28:40.599;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;31499194;7990000000;8;3.153862;5520426051;5488926857
2021/04/09 02:28:41.605;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;31946493;7980000000;8;3.202656;5552372544;5520426051
2021/04/09 02:28:42.609;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;36206058;8000000000;8;3.620606;5588578602;5552372544
2021/04/09 02:28:43.615;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;29665126;8080000000;8;2.937141;5618243728;5588578602
2021/04/09 02:28:44.621;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;27875476;8040000000;8;2.773679;5646119204;5618243728
2021/04/09 02:28:45.627;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;28634432;7950000000;8;2.881452;5674753636;5646119204
2021/04/09 02:28:46.633;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;28346869;8040000000;8;2.820584;5703100505;5674753636
2021/04/09 02:28:47.637;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;26866871;8000000000;8;2.686687;5729967376;5703100505
2021/04/09 02:28:48.643;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;34332263;8030000000;8;3.420400;5764299639;5729967376
2021/04/09 02:28:49.649;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;28146684;8030000000;8;2.804153;5792446323;5764299639
2021/04/09 02:28:50.656;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;36651294;7980000000;8;3.674315;5829097617;5792446323
2021/04/09 02:28:51.662;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;28458201;8030000000;8;2.835188;5857555818;5829097617
2021/04/09 02:28:52.665;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;26488200;8050000000;8;2.632368;5884044018;5857555818
2021/04/09 02:28:53.673;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.464844;64.000000;24.163818;32997175;8070000000;8;3.271095;5917041193;5884044018
2021/04/09 02:28:54.678;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.589844;64.000000;24.359131;28398173;8030000000;8;2.829208;5945439366;5917041193
2021/04/09 02:28:55.684;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.589844;64.000000;24.359131;30895613;8050000000;8;3.070371;5976334979;5945439366
2021/04/09 02:28:56.691;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.589844;64.000000;24.359131;39261219;8020000000;8;3.916331;6015596198;5976334979
2021/04/09 02:28:57.697;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.589844;64.000000;24.359131;30021073;8050000000;8;2.983461;6045617271;6015596198
2021/04/09 02:28:58.703;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.589844;64.000000;24.359131;30192593;8040000000;8;3.004238;6075809864;6045617271
2021/04/09 02:28:59.71;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.589844;64.000000;24.359131;35310537;7990000000;8;3.535473;6111120401;6075809864
2021/04/09 02:29:00.717;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;27550399;8010000000;8;2.751600;6138670800;6111120401
2021/04/09 02:29:01.723;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;37301276;8040000000;8;3.711570;6175972076;6138670800
2021/04/09 02:29:02.729;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;23895519;8110000000;8;2.357141;6199867595;6175972076
2021/04/09 02:29:03.736;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;29778357;7970000000;8;2.989045;6229645952;6199867595
2021/04/09 02:29:04.742;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;34490322;8020000000;8;3.440431;6264136274;6229645952
2021/04/09 02:29:05.747;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;30517663;8060000000;8;3.029048;6294653937;6264136274
2021/04/09 02:29:06.753;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;34868301;8000000000;8;3.486830;6329522238;6294653937
2021/04/09 02:29:07.759;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;33736858;8010000000;8;3.369474;6363259096;6329522238
2021/04/09 02:29:08.764;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;26501266;8080000000;8;2.623888;6389760362;6363259096
2021/04/09 02:29:09.771;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.468750;64.000000;24.169922;37697936;8030000000;8;3.755710;6427458298;6389760362
2021/04/09 02:29:10.774;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;25841609;7970000000;8;2.593888;6453299907;6427458298
2021/04/09 02:29:11.781;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;38990197;8040000000;8;3.879622;6492290104;6453299907
2021/04/09 02:29:12.79;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;32122144;8070000000;8;3.184351;6524412248;6492290104
2021/04/09 02:29:13.795;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;25736684;8020000000;8;2.567250;6550148932;6524412248
2021/04/09 02:29:14.802;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;32049546;8000000000;8;3.204955;6582198478;6550148932
2021/04/09 02:29:15.808;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;26865605;8010000000;8;2.683206;6609064083;6582198478
2021/04/09 02:29:16.815;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;31284958;8020000000;8;3.120694;6640349041;6609064083
2021/04/09 02:29:17.821;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;31462872;8080000000;8;3.115136;6671811913;6640349041
2021/04/09 02:29:18.827;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;32109664;7980000000;8;3.219014;6703921577;6671811913
2021/04/09 02:29:19.833;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.593750;64.000000;24.365234;29868201;8070000000;8;2.960912;6733789778;6703921577
2021/04/09 02:29:20.839;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;27557476;8120000000;8;2.715022;6761347254;6733789778
2021/04/09 02:29:21.846;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;30308098;8000000000;8;3.030810;6791655352;6761347254
2021/04/09 02:29:22.857;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;28089459;8060000000;8;2.788036;6819744811;6791655352
2021/04/09 02:29:23.862;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;37891829;7980000000;8;3.798680;6857636640;6819744811
2021/04/09 02:29:24.867;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;29261639;7950000000;8;2.944567;6886898279;6857636640
2021/04/09 02:29:25.873;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;30623600;8050000000;8;3.043339;6917521879;6886898279
2021/04/09 02:29:26.88;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;35437195;8020000000;8;3.534882;6952959074;6917521879
2021/04/09 02:29:27.886;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;35368493;8010000000;8;3.532434;6988327567;6952959074
2021/04/09 02:29:28.893;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;27992401;8030000000;8;2.788782;7016319968;6988327567
2021/04/09 02:29:29.9;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;35928301;7990000000;8;3.597327;7052248269;7016319968
2021/04/09 02:29:30.907;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;31497282;7990000000;8;3.153670;7083745551;7052248269
2021/04/09 02:29:31.913;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;33004618;8020000000;8;3.292231;7116750169;7083745551
2021/04/09 02:29:32.92;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;36841041;8120000000;8;3.629659;7153591210;7116750169
2021/04/09 02:29:33.927;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;30721695;8030000000;8;3.060692;7184312905;7153591210
2021/04/09 02:29:34.933;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;36392411;8020000000;8;3.630166;7220705316;7184312905
2021/04/09 02:29:35.943;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;21083569;8000000000;8;2.108357;7241788885;7220705316
2021/04/09 02:29:36.948;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.472656;64.000000;24.176025;37133978;8010000000;8;3.708762;7278922863;7241788885
2021/04/09 02:29:37.954;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.722656;64.000000;24.566650;99959133;8010000000;8;9.983434;7378881996;7278922863
2021/04/09 02:29:38.96;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.722656;64.000000;24.566650;101446373;8020000000;8;10.119339;7480328369;7378881996
2021/04/09 02:29:39.97;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.722656;64.000000;24.566650;30392929;8010000000;8;3.035499;7510721298;7480328369
2021/04/09 02:29:40.975;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.722656;64.000000;24.566650;26073370;7980000000;8;2.613872;7536794668;7510721298
2021/04/09 02:29:41.982;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.601562;64.000000;24.377441;31707351;8030000000;8;3.158889;7568502019;7536794668
2021/04/09 02:29:42.985;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.601562;64.000000;24.377441;31434492;7970000000;8;3.155282;7599936511;7568502019
2021/04/09 02:29:43.989;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.601562;64.000000;24.377441;31186750;8070000000;8;3.091623;7631123261;7599936511
2021/04/09 02:29:44.992;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.601562;64.000000;24.377441;36092103;7960000000;8;3.627347;7667215364;7631123261
2021/04/09 02:29:45.998;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27482049;8000000000;8;2.748205;7694697413;7667215364
2021/04/09 02:29:47.004;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;31453633;8000000000;8;3.145363;7726151046;7694697413
2021/04/09 02:29:48.01;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;33717603;8060000000;8;3.346660;7759868649;7726151046
2021/04/09 02:29:49.016;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;33195331;8040000000;8;3.303018;7793063980;7759868649
2021/04/09 02:29:50.023;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;28098124;8060000000;8;2.788896;7821162104;7793063980
2021/04/09 02:29:51.03;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;34840105;8040000000;8;3.466677;7856002209;7821162104
2021/04/09 02:29:52.035;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;28933623;8020000000;8;2.886147;7884935832;7856002209
2021/04/09 02:29:53.042;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;29090961;8040000000;8;2.894623;7914026793;7884935832
2021/04/09 02:29:54.05;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;35472254;8020000000;8;3.538379;7949499047;7914026793
2021/04/09 02:29:55.053;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;33992911;7950000000;8;3.420670;7983491958;7949499047
2021/04/09 02:29:56.057;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;30932264;8040000000;8;3.077837;8014424222;7983491958
2021/04/09 02:29:57.063;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;30154403;8070000000;8;2.989284;8044578625;8014424222
2021/04/09 02:29:58.07;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;30342593;8100000000;8;2.996799;8074921218;8044578625
2021/04/09 02:29:59.075;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;34618152;8000000000;8;3.461815;8109539370;8074921218
2021/04/09 02:30:00.077;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;31761621;7960000000;8;3.192123;8141300991;8109539370
2021/04/09 02:30:01.083;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;30612718;8050000000;8;3.042258;8171913709;8141300991
2021/04/09 02:30:02.089;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;38531092;8010000000;8;3.848299;8210444801;8171913709
2021/04/09 02:30:03.095;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;26878027;7990000000;8;2.691167;8237322828;8210444801
2021/04/09 02:30:04.102;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27987047;8070000000;8;2.774428;8265309875;8237322828
2021/04/09 02:30:05.108;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;29237706;7980000000;8;2.931098;8294547581;8265309875
2021/04/09 02:30:06.114;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;29025316;7990000000;8;2.906164;8323572897;8294547581
2021/04/09 02:30:07.12;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;32190004;8090000000;8;3.183190;8355762901;8323572897
2021/04/09 02:30:08.128;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;29537303;8010000000;8;2.950043;8385300204;8355762901
2021/04/09 02:30:09.134;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27219459;8050000000;8;2.705039;8412519663;8385300204
2021/04/09 02:30:10.139;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;29444504;8000000000;8;2.944450;8441964167;8412519663
2021/04/09 02:30:11.144;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;29821557;8010000000;8;2.978433;8471785724;8441964167
2021/04/09 02:30:12.15;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;24254927;8060000000;8;2.407437;8496040651;8471785724
2021/04/09 02:30:13.157;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;29393577;8000000000;8;2.939358;8525434228;8496040651
2021/04/09 02:30:14.164;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;28839594;8000000000;8;2.883959;8554273822;8525434228
2021/04/09 02:30:15.169;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;25253135;8020000000;8;2.519016;8579526957;8554273822
2021/04/09 02:30:16.176;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27750579;8020000000;8;2.768138;8607277536;8579526957
2021/04/09 02:30:17.181;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27728649;8030000000;8;2.762506;8635006185;8607277536
2021/04/09 02:30:18.187;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27330978;8000000000;8;2.733098;8662337163;8635006185
2021/04/09 02:30:19.194;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;31968894;8010000000;8;3.192898;8694306057;8662337163
2021/04/09 02:30:20.196;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;34389341;8060000000;8;3.413334;8728695398;8694306057
2021/04/09 02:30:21.205;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;33205979;8050000000;8;3.299973;8761901377;8728695398
2021/04/09 02:30:22.21;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;32274290;8040000000;8;3.211372;8794175667;8761901377
2021/04/09 02:30:23.217;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;39603365;8000000000;8;3.960337;8833779032;8794175667
2021/04/09 02:30:24.225;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;34079027;8050000000;8;3.386736;8867858059;8833779032
2021/04/09 02:30:25.231;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27426868;8030000000;8;2.732440;8895284927;8867858059
2021/04/09 02:30:26.236;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.531250;64.000000;24.267578;27264342;7980000000;8;2.733267;8922549269;8895284927
2021/04/09 02:30:27.243;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.656250;64.000000;24.462891;32714481;8080000000;8;3.239058;8955263750;8922549269
2021/04/09 02:30:28.249;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.656250;64.000000;24.462891;29662554;8020000000;8;2.958858;8984926304;8955263750
2021/04/09 02:30:29.256;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.535156;64.000000;24.273682;29267931;7960000000;8;2.941501;9014194235;8984926304
2021/04/09 02:30:30.263;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.535156;64.000000;24.273682;30814045;8060000000;8;3.058466;9045008280;9014194235
2021/04/09 02:30:31.269;/fibomiddleware-rpc_client.1.retjb5h41hwvio31mdcpsqhz0;running;15.535156;64.000000;24.273682;32184298;8060000000;8;3.194471;9077192578;9045008280
